Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t95,307.07712751345224,0.0,4026.0314059752736,31802.61438565862,0.575254301461878,20288.03510039126,0.7681375429817836,221.7668994611395,2439.8648353079925,17770.068334363514,2569.3245485206844,42.669584698212,0.0,4729.433684061927,0.0,6119.318005179345,21224.752157104624,0.12573898175929368,8.82887997051762,2340.8761922487624,3395.589891721178,2104.5904709333363,1391.0057798557125,392.24340175851603,0.0,6118.093158795659,0.0,26217.92275900147,4637.048280302767,42678.63119440781,1.8340595416717993,0.6741521474921053,0.8859827546793568,33632.09815325674,2227.8265006419747,38.55430088979,0.0,0.9950404054285658,5.513896798001749,0.8830477138017171,652296.3221774596,1.9988368829471796,0.6938641512054621,45632.25480893928,1.1975249388260327,377861.142579984,3.115462115876693,0.523031061107374,5.4088852168885575,1.1255552445404502,147818.69615902752,3.5672516704440205,32309.917392207804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33080.32534033872,6614.036506525444,54991.08804164235,32512.51183301667,37028.59569061691,81230.57740682215,43601.22570408533,11360.30572518308,1100.351429280097,16518.912171097978,6351.5167351241835,26390.472705448654,2.558651087177366,53334.54928600222,21125.43658528094,2603.89409755393,4437.442055219689,28662.226620063357,8644.299389471165,1.568459418757831,339.4574151805654,5074.583364540333,1.9676784190841073e6
t96,307.07661577589505,0.0,4026.0250610160247,31802.601974238587,0.5614207662331159,20288.023084075547,0.749446595968229,221.7101713769715,2439.86312424584,17770.066400956355,2483.9828273625562,42.59616425510399,0.0,4729.430557202871,0.0,6119.314482246596,21224.74551861673,0.12488892185096931,8.819701753571291,2340.8699612716437,3395.5895600248873,2104.590155360199,1510.6825305952505,392.009804356578,0.0,7040.621447834361,0.0,26217.92873297143,4637.053789291441,42678.63689564263,1.8473388790863896,0.6781349454151373,0.892484270121211,33632.10124479006,2227.8294448054676,38.555432164455006,0.0,0.9969607562805005,5.51946104196321,0.8592353112403613,555626.1453647909,2.0025561163488694,0.691164199447668,45632.255420392605,1.1575279622368009,323636.1155457895,3.1126223307637733,0.5235583571285619,5.407204825912188,1.1174060122624878,119982.85094044168,3.5665055761011595,31541.7225061632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31901.057182508324,6853.8839710234215,54688.700157077415,37592.84087233229,39444.18277583231,83529.20409020658,40510.39423826772,13322.976484272403,1063.8020847046903,16650.179474468587,6424.742943863686,20294.192828381747,2.8153797631011614,53938.705750437584,22030.39488099132,2827.9215044842667,4607.757635927502,29890.314638127937,9404.936932065222,1.4762185105261596,360.72132248127986,5349.824853034722,1.7948206485954397e6
t97,307.0750133695458,0.0,4026.0121134393466,31802.582785426534,0.5453021478677239,20288.00333492381,0.7262915169472546,221.63829111502207,2439.8612013159436,17770.0642469692,2461.4997319133495,42.531887899439994,0.0,4729.426930423969,0.0,6119.306811514659,21224.735089221915,0.12327473630636258,8.802090057768526,2340.8580737914767,3395.5890712904384,2104.589687322057,1732.564210877379,391.765348518712,0.0,6134.092122042029,0.0,26217.925932267695,4637.050261717227,42678.633294179286,1.8437569621646017,0.6766715808008225,0.892344012839702,33632.103750360606,2227.831862973935,38.56450510222,0.0,0.9966616221275929,5.519684279863375,0.8962894480562209,465714.6491891009,2.0064626771879004,0.685969995960222,45632.25514007948,1.1810948657403828,272859.31709772756,3.1096860984082446,0.5214737884505269,5.404401280615638,1.127773708176252,105136.6661597541,3.5658008359273197,21216.06363516813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33652.378439831205,7529.2225970864165,56958.04801790336,37988.26552024623,42339.78912965688,83177.49497016906,40102.9662562372,17939.808438285654,1054.1732397798119,16867.236037743503,6845.017379053359,23650.80702685019,3.007381302310867,56171.66877360354,22808.765414932193,3243.270167334209,5088.178470444763,31596.96605374419,10181.750707664249,1.3327862802683559,471.633423312049,6052.95525414834,1.65128661729503e6
t98,307.07145005145577,0.0,4025.98936497629,31802.54930351128,0.5261900454169376,20287.971863096427,0.6971746904134994,221.54350224045515,2439.8590351763555,17770.061843558073,2374.4448694529597,42.458214719051995,0.0,4729.422785672474,0.0,6119.2931396111135,21224.71945126134,0.12082440094732866,8.773265218032918,2340.8376534919407,3395.5884016862983,2104.5890550546274,2110.3673780322288,391.544979515662,0.0,5211.535258292655,0.0,26217.913666852895,4637.036624067386,42678.61971332886,1.8232307262028316,0.6696112255606701,0.8854141516255362,33632.105867576436,2227.8338279191444,38.55711270833,0.0,0.9936833803382275,5.5146101499357165,0.8853674872688961,378507.27781581454,2.011786180194732,0.6769613102463765,45632.2524494172,1.1516747720655016,235657.64869985654,3.10681454564775,0.5174441854224773,5.398398621398062,1.1209198939398253,87482.81954270788,3.564989892347089,17242.040913770405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35920.571874097834,8182.171045839843,60307.769476698304,40558.767393889175,49459.16614170646,82277.9696008197,42126.36461551024,25220.45234798454,1016.8902134861751,16725.89470970347,6934.359611401404,29323.279761416154,3.1062415078732317,57501.52615010071,24178.814400129468,3950.495573363589,5634.351112970237,34553.975161583505,10811.691060058823,1.174145965005378,647.6729207865596,7142.980712042169,1.5433718364153581e6
t99,307.0638666049917,0.0,4025.950531952731,31802.47216475473,0.5027765240557682,20287.920730196256,0.6592151739696296,221.4101848791888,2439.85659032971,17770.059163368333,2220.5262784660467,42.396220896947995,0.0,4729.420096293601,0.0,6119.270211797646,21224.695200611484,0.1174252663517175,8.727277031886102,2340.802469964366,3395.587516243918,2104.588249944213,2116.274098122227,391.330824154936,0.0,4288.672448691931,0.0,26217.88972547991,4637.009519075298,42678.593248529956,1.7810434417871333,0.6560133377714437,0.8697007407560402,33632.10787541176,2227.835414391839,38.556959772590005,0.0,0.9872657179375415,5.50208920578583,0.8457392964138619,306168.59362310334,2.015763356171757,0.661407455414607,45632.24301409167,1.0888543983444734,212138.74047950128,3.103885228964686,0.5100533357745785,5.385787233880647,1.1065642555128843,77113.31494292287,3.563933342343503,13756.008828667458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37395.645305573176,8640.106467454361,62667.68596444035,48634.72058751226,53934.34950555313,80598.00707041804,43933.227384625905,32354.76982346149,950.9714323501223,15671.699989157521,6990.683409327796,33438.51050970829,3.2054712908869667,57605.22387949224,25177.233943151947,3961.5526129834107,6146.7620206462925,36572.552707752286,11314.408031304742,1.0916086254023538,722.3109027493565,7601.418172684357,1.4644234120728276e6
t100,307.047770449459,0.0,4025.876040926923,31802.364817139343,0.4720545262108815,20287.83776986233,0.6048979555759917,221.20068063517778,2439.853810809977,17770.0561526169,2047.596548578303,42.331944541283995,17.334250727182315,4729.419126091856,0.0,6119.227348531935,21224.65413793195,0.11284960077361057,8.649031632167645,2340.736039145305,3395.586436962551,2104.587291416086,2328.8939295585515,391.086054547326,11.040143594253959,3365.695714250978,0.0,26217.84266672331,4636.9591119596535,42678.54459150406,1.6994908188440936,0.6326704011868187,0.8357888775263057,33632.10916722932,2227.8366749119905,38.549891492515,0.0,0.9752932510774798,5.479844676215421,0.8640121251646584,254693.7126902612,2.0176925411031004,0.6342407988628969,45632.2208913284,1.0734565219259509,199134.82866110103,3.0999824972152745,0.4961018087067716,5.372710514762007,1.1020495709991898,62388.57957077251,3.562083415835359,15285.065766666494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.21473963162907,755.241132854457,1015.6962985841317,0.0,412.16517017441146,0.006396968225388303,39.58569827715056,0.04212716671614391,0.014161039790510201,0.010484331404512817,0.010464242604056548,3182.332751599906,0.021325389233744396,81.22017444072934,39577.17933004484,9674.413273688859,64307.12393066766,54808.430773928434,56151.43054460587,79482.0032263294,44291.78861379777,38252.051162173615,876.9107536870895,14534.883595221558,6618.5107583474755,35184.223738581975,3.0801634197229077,56651.79526770688,25782.090733635363,4359.563826844697,6128.3429649675545,39075.61982897553,11726.63531139757,1.0946836512128548,766.508205284975,7744.690319579432,1.41321729187504e6
t101,307.01403943504823,0.0,2576.989691163646,20354.756347874307,0.42008091632112315,12984.938293392535,0.5039261878897652,141.19408398290324,2439.8499650467525,17770.05253717877,1828.8233698977438,42.256229980823996,577.7045760711169,4729.4175578748755,0.0,6119.078318778003,21224.364018198612,0.10620648126133372,5.903058854187017,1502.7826263210748,3395.5853604269037,2104.585927215289,2590.672018837776,390.836076028168,61.076666102220685,2442.6574394390705,0.0,26217.72990612437,4636.844282566611,42678.44219751853,1.4894268812584777,0.5863934951956994,0.7395240353384066,33632.10999277065,2227.8376594087154,38.54981502464501,20.749369416319123,0.9533931101050134,5.43484666961862,0.8092373135404959,213907.46361699875,2.0177060109244205,0.5756314901771422,45632.13210954865,0.9323791411802745,48066.11484876682,3.084867031045909,0.46791139382759134,5.34080770395412,1.0516734365118254,16006.287723948777,3.559141374623524,20948.296632775324,0.01147992699548539,0.6049610303018625,0.025557536195743646,3528.627308240507,0.0,0.31818683182883895,0.32736092730674293,7119.1037694819925,5201.797844687075,41284.92456175349,24458.41731076617,61166.280447943434,15700.148172389025,7.2834327940173145,30264.78928030069,0.6435807126842403,0.10492256103836727,0.0538811132191907,0.060159008151872875,37783.20322414506,0.14493339176422773,534.3107217602063,41423.71274129605,10260.759770916859,66069.68801068056,57596.50766193604,56780.58897548669,77692.63643773433,43999.68619435589,40356.32835314458,783.2167091631343,13678.545454260733,6048.0078250977995,33976.138746207675,2.8848007375687392,55504.37696203891,25408.902431204722,4849.595668418511,6221.968449061318,41432.035489998365,11182.148014668815,1.0703241193334696,786.7521870477791,7817.197829738331,1.386555099644256e6
t102,306.6702697745151,0.0,0.639428941140713,1.460104648312618,0.21269737916867065,0.9245635031584195,0.2156715549684169,0.22577399085977673,1849.43373457444,13338.027779198797,1249.2698941985323,42.19012391256,1772.7626696332372,4728.817928572965,0.0,2202.973052635695,7640.943849501463,0.08927067824634456,0.5966895988874998,4.910341246733708,3395.5658410253527,2104.5674444898946,2677.576258364951,390.584400148214,128.4470092895352,1519.5806448906721,0.0,22771.734157454845,2966.835250597957,32867.95968260025,0.8197789891975358,0.4510507796849906,0.44112907677197016,33632.10139266266,2227.832265949658,38.55786139375,1012.5750262108348,0.8652046506604287,5.080066891027801,0.4054800981576848,0.22832737650899426,2.00172167030226,0.2754063416635745,0.5694136601654023,0.24411430277127172,0.056985061731962175,2.592636621279321,0.30673159010927076,4.664066465848164,0.35094171038799976,0.09166907428832423,3.531946271964697,24463.94906326048,0.9097449460500164,12.382030042898094,0.6153842318955869,36166.230330182654,46831.729856846694,1.9794642637685067,3.3744230712995273,97676.88467899902,15962.965550701208,143345.88288241156,70176.96972924327,403476.2789264401,58035.346145168136,29.679237325647673,162952.97876821138,1.323265284456342,0.22004205469096708,0.08224358125753697,0.08888632180941944,110728.72205550555,0.4256669730728857,844.9220940156898,43273.765974785,10310.675217797581,63850.96160321582,58834.693271602664,56897.88846776537,68705.2058167201,41141.62353582414,49173.42866739452,534.9568476141925,10004.670346798415,4059.750664880806,25900.790995660485,2.134007811543048,45760.002848004515,23152.82440124241,5012.2931472850305,6366.775651934531,43589.34145370846,10161.867086409102,0.900348679636361,832.5960758688129,7355.129708321639,1.884533474357662e6
t103,210.359682137126,0.0,0.3676453460900475,0.4391894529713969,0.18206857429153864,0.3999701846113973,0.1710144850259141,0.18376390058286157,1239.6773398648959,8895.743718957381,389.4541257403059,42.116703206184,1115.9130065889199,4728.792434220309,0.0,1.4704630188274253,4528.5088033872335,0.08407269214649368,0.4555953687758895,0.8055413830215614,3395.563831443575,2104.565275066813,2569.5274145419667,390.38348737277397,292.185523453339,1503.0862063468753,0.0,5993.451832323622,1.5072471592599783,5555.010773492887,0.5356452291685085,0.37381700243772154,0.36114233560183373,33632.087846251576,2227.819425889793,38.55046899986,3477.1006297556814,0.6686376126602834,1.952925195114049,0.3131964546817906,0.15085782458796904,1.977215903270265,0.2275641068111291,0.4057568160275873,0.20780827565659138,0.09705363313342218,2.065631898501482,0.28544423526429347,4.557740785747034,0.3417058208220485,0.2603924836016523,3.5289672517101915,30911.248901764407,3.2413538420243975,30.67841935770936,1.56078618562206,74891.2279899419,240140.83118328138,2.9133666325186547,6.087919004371976,213702.53170855503,11854.432820222886,169315.53072100392,60890.380863430175,664649.1045032762,63055.19250171766,20.52901115421076,213054.6779838206,2.643924587048219,0.559740885007402,0.13080562438687537,0.1892973779157779,226718.3094345152,0.641693868516659,1438.9086772929772,31617.190001648276,7805.632474766267,43287.59894016706,44193.38343020322,52208.74667717734,42429.719374531865,27678.56236412127,46249.72985568607,165.6001529853564,3401.890243818583,1761.9562369749335,6787.393309907178,0.7594558768462111,18561.90219914697,11794.002118529223,4810.032549917437,6872.406758347014,44640.69856150341,9333.323144820535,0.8018010738446217,799.2781955177379,6649.87560866955,2.464096313666203e6
t104,184.79929275667232,0.0,0.32222458973931195,0.3815014355319558,0.1687688926465231,0.3484755805752343,0.15316485933904006,0.16713888579753178,1220.1512475560546,8885.261139226586,392.9342766066173,42.056298469728,1248.0583513089143,4728.77542695479,0.0,1.3042429233202353,4528.193958346538,0.08073289229195957,0.4112454781152066,0.7154577778143655,3395.5623189940648,2104.5636891106274,2334.807911637531,390.139570618032,451.94023488770665,1503.0852666719506,0.0,5992.864997559347,1.2605544021444475,3.186318442222042,0.4650411694049327,0.3435083674950445,0.3433949566906268,33632.08847668101,2227.8195191446976,38.550640177935,5138.34348066249,0.6335998135663292,1.786402349528282,0.30149602817172516,0.32485638166720404,1.9788196664739954,0.2083889898260542,0.359203254449392,0.19090151530074068,0.12140621954393366,1.7118123808054813,0.2736966016948603,4.49533905110372,0.3295487543136089,0.2639047071130135,3.5267135995308223,26420.368008079375,4.832219500052239,37.12135201323469,2.115325074300941,99255.63389852984,397680.1066940728,3.2861126644227303,6.883219128100014,277110.8475375584,12617.64277795482,181007.01069758512,52305.86890668638,722132.025697726,64056.176236309984,25.842484144969852,198542.29112231467,5.170326917244175,0.8933580182388752,0.19122473625693368,0.23566444201326966,318939.5348174672,0.8892231620856672,2156.7431134858007,14817.252107055205,6301.0227748890475,32565.368836931433,32130.3804410881,27276.242866398832,34754.80462579862,21931.563679107167,31046.181109191846,167.4968063393164,3255.245873654087,1605.4000778260286,5935.042766803771,0.6256833602450385,16844.957514879272,11611.163719379578,4370.652350076529,7195.443908214787,45635.165486718775,8536.11520455617,0.7426759819319333,831.6343346474101,6156.83763384858,2.743747204451656e6
t105,178.63349469389138,0.0,0.2997909785416864,0.35503570528552125,0.16074172034610842,0.3240827241337715,0.14340595476817658,0.15769498561126927,1220.1430792327149,8885.265405294813,441.2558625134104,41.978753670131994,1318.704648012138,4728.764509843875,0.0,1.2138255504611943,4528.054040676751,0.07845676970693445,0.3836975521928179,0.663971780399077,3395.560871493445,2104.5622582864976,2356.6427223282926,389.894801844916,573.9460447719849,1503.085029109988,0.0,5992.7534726642825,1.1506208751221814,2.9311773240262946,0.4245428246760421,0.322061353949993,0.3303362425671325,33632.08955007725,2227.819823609065,38.55239718968,5811.867258414282,0.6118691231320108,1.7265874414997089,0.2806934180217409,0.31590077782566567,1.9790322956922095,0.197719812673367,0.3357426707815715,0.17721781659582297,0.11455145110736319,1.5416525927079097,0.26601404573034065,4.45484663418437,0.3044566939297458,0.26709109938666276,3.5246648125586724,17279.88854946025,5.480618336454969,39.28815091231611,2.3828373343307625,124531.92115767255,511201.7484074482,3.9737513254964165,7.36715772856107,376281.6430296416,12869.494199576728,163241.09634483614,58195.354510286794,747638.236284135,63163.92487702074,27.028583960994972,235421.62673618627,6.077749682805605,1.1528895087220625,0.2595261333877282,0.4096069947465105,367655.76759295835,1.4248933540980009,3572.856706343654,22418.051226962863,6934.575709931157,33222.97918619279,36780.193545769536,15413.445944421246,33553.387269743755,18868.827357334507,30776.242694972058,188.2435245204941,3655.5848570441044,1626.501027256918,7755.9950249888125,0.6666932882572968,16919.580623816288,11253.89482386601,4411.525792837514,7296.451888867349,45806.243053130165,8255.047223784462,0.7653847258259948,812.4139395114457,5910.041071322177,3.072403673531881e6
t106,177.26362987945453,0.0,0.2879490762144801,0.34132941796521993,0.15572103892518221,0.311234162517059,0.13802623996296906,0.15231358400325162,1220.1406960711026,8885.264098882597,566.8641201769008,41.916771695087995,1355.7168568500492,4728.756134741004,0.0,1.1544144658606101,4527.968483266493,0.07691147344762508,0.3641315763815508,0.6281504652197939,3395.5594467858073,2104.560873819894,2380.923499013406,389.67116663235004,625.1951415208366,1503.08468518748,0.0,5992.692455107836,1.0809293446390806,2.8032231857016474,0.3965806260137569,0.30552124625935684,0.3200110331641205,33632.08966634121,2227.8195458296846,38.552320721810005,5802.107292291265,0.5938004307096403,1.6828322691100004,0.2890476115547488,0.3040025328998312,1.9770944037369163,0.19226847094037722,0.325943925166944,0.17531849006573683,0.11224300116821703,1.4832098785594106,0.26028207101839446,4.433505585991714,0.3165250914392077,0.2686727939502198,3.522602636018928,11954.319981025348,5.472278205469506,39.227535530361116,2.4920680596957094,144895.4285472949,602542.5735165464,4.438379575630656,7.918396546179426,550985.1611296983,13167.421610134772,144137.53572752533,61949.1354649049,763842.1357633895,68665.27209378452,26.819405434246583,272121.5064212565,6.3832261357755335,1.262250244473517,0.33619748441855135,0.5814301981773513,374942.8729816357,1.7655416246899243,5141.618330915273,31148.982130033783,7965.73671146784,37102.66825066624,41470.63130502698,10826.031038851068,35029.95365024795,18162.628334044675,32284.33054076441,241.73666585724575,3603.1284283981267,1796.0414374670484,11525.92018957897,0.7839730752800256,17104.06181587618,11636.61972978482,4456.97791369909,7740.1764154182665,45214.68700441083,8702.794518976101,0.8321946650889038,755.5109939514849,5940.167219280202,3.4267726794196353e6
